longitude	latitude	speed
-122.679357	45.513905	0
-122.679357	45.513905	5.4
-122.634005	45.496967	4.423076923076923
-122.634005	45.496967	6.2
-122.661315	45.5816	3.869565217391304
-122.661315	45.5816	0
-122.682528	45.471127	12.2
-122.682528	45.471127	14.2
-122.679098	45.513873	2.4952380952380953
-122.679098	45.513873	0
-122.633368	45.496892	4.975
-122.633368	45.496892	0
-122.661598	45.582248	10.098901098901099
-122.661598	45.582248	0
-122.683457	45.471132	14.2
-122.683457	45.471132	13
-122.678905	45.514032	2.9611111111111112
-122.678905	45.514032	0
-122.632722	45.496815	7.2
-122.632722	45.496815	4.528
-122.662045	45.583015	0
-122.662045	45.583015	8.144186046511628
-122.648632	45.490652	5.833333333333333
-122.648632	45.490652	2.7529411764705882
-122.684307	45.47114	13
-122.684307	45.47114	8.4
-122.632142	45.496755	4.751724137931035
-122.67878	45.514227	0
-122.67878	45.514227	2.703030303030303
-122.632142	45.496755	0
-122.662512	45.583828	10.336708860759494
-122.662512	45.583828	0
-122.684865	45.471148	8.4
-122.684865	45.471148	2.8
-122.63178	45.496738	7.2
-122.63178	45.496738	0
-122.648542	45.490353	5.833333333333333
-122.648542	45.490353	14.224489795918368
-122.66296	45.584625	0
-122.66296	45.584625	7.0675
-122.685072	45.471152	0.2
-122.685072	45.471152	2.8
-122.648012	45.49026	6.919148936170213
-122.648012	45.49026	0
-122.663423	45.585422	0
-122.647227	45.490267	0
-122.647227	45.490267	6.3428571428571425
-122.678725	45.514338	0
-122.678725	45.514338	4.976666666666667
-122.663882	45.58619	7.169960474308301
-122.663882	45.58619	17.4
-122.64627	45.490267	0
-122.64627	45.490267	6.910638297872341
-122.678585	45.51461	3.026666666666667
-122.678585	45.51461	0
-122.664305	45.58692	18
-122.664305	45.58692	17.4
-122.645252	45.49027	0
-122.645252	45.49027	6.914285714285715
-122.678447	45.514893	2.6516129032258067
-122.678447	45.514893	3.8
-122.664713	45.58764	18.2
-122.664713	45.58764	0
-122.685118	45.471152	6.4
-122.685118	45.471152	0.2
-122.644267	45.490273	0
-122.644267	45.490273	4.865116279069768
-122.630817	45.496727	0
-122.630817	45.496727	4.975
-122.678362	45.515058	3.8
-122.678362	45.515058	0
-122.665157	45.588402	11.145454545454545
-122.665157	45.588402	18.2
-122.643315	45.490272	7.414285714285715
-122.643315	45.490272	0
-122.68552	45.471157	6.4
-122.68552	45.471157	0
-122.678242	45.515123	4.4411764705882355
-122.678242	45.515123	0
-122.6302	45.49672	0
-122.6302	45.49672	7
-122.665617	45.589193	18
-122.665617	45.589193	18.8
-122.686207	45.471167	0
-122.686207	45.471167	13.126168224299066
-122.642383	45.49026	0
-122.642383	45.49026	10.836363636363636
-122.629608	45.496753	5.9625
-122.629608	45.496753	0
-122.677985	45.51506	0
-122.677985	45.51506	6.023255813953488
-122.666075	45.589985	14.2
-122.666075	45.589985	18.8
-122.683337	45.496787	0
-122.683337	45.496787	0.37142857142857144
-122.683337	45.496787	0
-122.641408	45.490255	0
-122.641408	45.490255	14.8
-122.683337	45.496787	5.175
-122.687055	45.471147	7.371428571428571
-122.687055	45.471147	14.6
-122.677695	45.514973	0
-122.677695	45.514973	2.472
-122.629127	45.496785	0
-122.629127	45.496785	0
-122.666432	45.590607	5.833333333333333
-122.666432	45.590607	14.2
-122.683453	45.496583	0
-122.683453	45.496583	4.12
-122.687985	45.471015	14.6
-122.687985	45.471015	0
-122.640432	45.490267	14.8
-122.640432	45.490267	9.854545454545455
-122.683453	45.496583	0.875
-122.683453	45.496583	0
-122.683562	45.496383	5
-122.639592	45.490282	14.224489795918368
-122.639592	45.490282	0
-122.683562	45.496383	3.01025641025641
-122.666438	45.590925	10
-122.666438	45.590925	5.833333333333333
-122.683562	45.496383	0
-122.683562	45.496383	3.01025641025641
-122.688823	45.470778	9.96
-122.688823	45.470778	0
-122.665957	45.591018	0
-122.665957	45.591018	10.883333333333333
-122.68364	45.496167	5.402061855670103
-122.68364	45.496167	0
-122.638867	45.490285	0
-122.68364	45.496167	4.3
-122.68364	45.496167	4.4189723320158105
-122.638867	45.490285	3.413793103448276
-122.689385	45.470573	7.038095238095238
-122.689385	45.470573	2.75
-122.665307	45.590912	10
-122.665307	45.590912	13.2
-122.683793	45.495962	2.9846153846153847
-122.683793	45.495962	0
-122.683793	45.495962	2.3
-122.683793	45.495962	5
-122.638362	45.490282	6.226923076923077
-122.638362	45.490282	0
-122.664548	45.59065	0
-122.664548	45.59065	13.2
-122.683972	45.495858	0
-122.683972	45.495858	4.909090909090909
-122.637915	45.490285	3.682758620689655
-122.683972	45.495858	2
-122.683972	45.495858	4.3
-122.637915	45.490285	0
-122.684063	45.495855	0
-122.637323	45.49029	5.6
-122.637323	45.49029	0
-122.684063	45.495855	2.3
-122.684063	45.495855	0
-122.684063	45.495855	4.41875
-122.677478	45.514908	3.1806451612903226
-122.677478	45.514908	0
-122.663085	45.590238	0
-122.663085	45.590238	10.556521739130435
-122.684292	45.495862	5.2
-122.684292	45.495862	1.4466666666666668
-122.689917	45.470245	11.4
-122.689917	45.470245	2.75
-122.684292	45.495862	0
-122.684292	45.495862	2
-122.628067	45.496872	4.996428571428571
-122.628067	45.496872	9.6
-122.677107	45.514803	6.23448275862069
-122.677107	45.514803	0
-122.662788	45.590212	10.051612903225806
-122.662788	45.590212	0
-122.684547	45.496002	5.2
-122.684547	45.496002	5.264150943396227
-122.635893	45.490292	0
-122.635893	45.490292	4.7620689655172415
-122.69049	45.469908	11.4
-122.69049	45.469908	13.6
-122.676743	45.5147	0
-122.676743	45.5147	2.975
-122.627445	45.496913	9.6
-122.627445	45.496913	0
-122.662497	45.590207	11.145454545454545
-122.662497	45.590207	3.1
-122.684575	45.49625	0
-122.684575	45.49625	5.475409836065574
-122.691168	45.469517	13.6
-122.691168	45.469517	13.6
-122.63522	45.490295	9.066666666666666
-122.63522	45.490295	0
-122.626778	45.49696	10.7
-122.626778	45.49696	0
-122.676498	45.51463	4.28
-122.676498	45.51463	0
-122.691855	45.469132	14.8
-122.691855	45.469132	13.6
-122.634532	45.490313	10.836363636363636
-122.634532	45.490313	10
-122.684598	45.496455	0
-122.684598	45.496455	2.471794871794872
-122.626105	45.497007	0
-122.626105	45.497007	6.641379310344828
-122.676253	45.514557	3.026666666666667
-122.676253	45.514557	0
-122.662238	45.590375	3.1
-122.662238	45.590375	8.9
-122.684782	45.49655	4.12
-122.684782	45.49655	0
-122.692592	45.468698	0
-122.692592	45.468698	14.8
-122.633947	45.49051	10
-122.633947	45.49051	0
-122.625408	45.497055	0
-122.625408	45.497055	10.7
-122.675982	45.514477	7.144827586206897
-122.675982	45.514477	0
-122.693385	45.468232	11.061776061776062
-122.693385	45.468232	0
-122.633368	45.490607	9.854545454545455
-122.633368	45.490607	0
-122.684872	45.496548	2.3846153846153846
-122.684872	45.496548	0
-122.624717	45.497103	10
-122.624717	45.497103	5.0321428571428575
-122.662595	45.591123	12.4
-122.662595	45.591123	8.9
-122.684963	45.496372	5.6923076923076925
-122.684963	45.496372	0
-122.694233	45.46774	17.8
-122.694233	45.46774	12.554455445544555
-122.633005	45.490595	3.8214285714285716
-122.633005	45.490595	0
-122.624077	45.49715	0
-122.624077	45.49715	10
-122.662923	45.591598	0
-122.662923	45.591598	10.925
-122.695123	45.467218	17.8
-122.695123	45.467218	0
-122.623635	45.497178	0
-122.623635	45.497178	6.2
-122.68483	45.49607	0
-122.68483	45.49607	2.2525252525252526
-122.663395	45.592085	14.1
-122.663395	45.592085	12.4
-122.696048	45.466652	14.097402597402597
-122.696048	45.466652	0
-122.623462	45.49719	5.9625
-122.623462	45.49719	5.90532241555783
-122.684857	45.495745	5.6923076923076925
-122.684857	45.495745	7.5
-122.696943	45.46614	5.4
-122.696943	45.46614	11.693798449612403
-122.685255	45.495547	5.662162162162162
-122.685255	45.495547	0
-122.66463	45.59302	14.4
-122.66463	45.59302	14.1
-122.697262	45.465962	0.45
-122.697262	45.465962	5.4
-122.685782	45.495598	7.5
-122.685782	45.495598	4.7560975609756095
-122.66528	45.593498	14.2
-122.66528	45.593498	14.4
-122.686228	45.49572	0
-122.686228	45.49572	5.264150943396227
-122.665922	45.593968	14.2
-122.665922	45.593968	14.2
-122.686633	45.49585	4.69811320754717
-122.686633	45.49585	0
-122.666562	45.594435	13.6
-122.666562	45.594435	14.2
-122.623265	45.497208	4.751724137931035
-122.623265	45.497208	6
-122.687082	45.495985	7.166666666666667
-122.687082	45.495985	0
-122.66719	45.59489	0
-122.66719	45.59489	0
-122.697338	45.465918	0.45
-122.697338	45.465918	0
-122.622892	45.497233	4.2
-122.622892	45.497233	6
-122.687582	45.496152	4.308510638297872
-122.687582	45.496152	7.166666666666667
-122.667793	45.595333	13.6
-122.667793	45.595333	12
-122.697717	45.465703	0
-122.697717	45.465703	16.591836734693878
-122.675385	45.514418	2.414285714285714
-122.622455	45.497265	0
-122.622455	45.497265	7.185714285714286
-122.675385	45.514418	8
-122.688073	45.49632	5.402061855670103
-122.688073	45.49632	8
-122.698277	45.465373	8.369565217391305
-122.698277	45.465373	14.6
-122.622172	45.497278	4.4523809523809526
-122.674912	45.514277	7.6
-122.622172	45.497278	0
-122.674912	45.514277	8
-122.688485	45.496537	8
-122.688485	45.496537	8.4
-122.668895	45.596142	9.03076923076923
-122.668895	45.596142	0
-122.69899	45.464955	16.4
-122.69899	45.464955	14.6
-122.674458	45.514135	0
-122.674458	45.514135	7.6
-122.688892	45.496782	8.4
-122.688892	45.496782	0
-122.669418	45.596522	12
-122.669418	45.596522	0
-122.69982	45.464487	0
-122.69982	45.464487	16.4
-122.673927	45.513985	2.472
-122.673927	45.513985	0
-122.689232	45.496913	0
-122.689232	45.496913	4.010526315789473
-122.669912	45.596882	8.971428571428572
-122.669912	45.596882	0
-122.700632	45.46402	17.6
-122.700632	45.46402	10.215613382899628
-122.673293	45.513812	2.9611111111111112
-122.673293	45.513812	11
-122.670403	45.597243	10
-122.670403	45.597243	10.883333333333333
-122.701387	45.463585	9.96
-122.701387	45.463585	15.4
-122.672623	45.513637	11
-122.672623	45.513637	10.8
-122.670852	45.597577	10
-122.670852	45.597577	0
-122.702153	45.463145	15.4
-122.702153	45.463145	21.25
-122.621322	45.497343	0
-122.621322	45.497343	5.277777777777778
-122.67196	45.51346	10.8
-122.67196	45.51346	0
-122.702998	45.462655	18.4
-122.702998	45.462655	21.25
-122.671283	45.597892	0
-122.671283	45.597892	0
-122.620733	45.497385	4.2
-122.67127	45.513278	4.28
-122.67127	45.513278	11.88
-122.620733	45.497385	9.4
-122.703913	45.462123	0
-122.703913	45.462123	18.4
-122.671717	45.598205	10.556521739130435
-122.671717	45.598205	9.1
-122.620137	45.497432	10.1
-122.67054	45.513087	3.596078431372549
-122.620137	45.497432	9.4
-122.67054	45.513087	0
-122.704882	45.46156	0
-122.704882	45.46156	12.885714285714286
-122.672138	45.598522	0
-122.672138	45.598522	0
-122.669792	45.51289	0
-122.669792	45.51289	0
-122.6195	45.497485	0
-122.6195	45.497485	7.723076923076923
-122.690212	45.496952	5.662162162162162
-122.690212	45.496952	0
-122.672533	45.598812	9.1
-122.672533	45.598812	7.4
-122.705858	45.461003	18.8
-122.705858	45.461003	16.591836734693878
-122.632472	45.490592	3.413793103448276
-122.632472	45.490592	0
-122.669053	45.512693	4.4411764705882355
-122.669053	45.512693	0
-122.61884	45.49751	10.1
-122.61884	45.49751	10.4
-122.690707	45.49697	0
-122.690707	45.49697	0
-122.672865	45.599058	7.4
-122.672865	45.599058	6.8
-122.706827	45.46046	0
-122.706827	45.46046	18.8
-122.631845	45.490598	0
-122.631845	45.490598	11.5
-122.668315	45.512502	10.7
-122.668315	45.512502	0
-122.618178	45.49751	7.8
-122.618178	45.49751	0
-122.691147	45.49699	5.475409836065574
-122.691147	45.49699	0
-122.673172	45.599287	6.8
-122.673172	45.599287	7
-122.707713	45.459953	9.30967741935484
-122.707713	45.459953	0
-122.631132	45.490597	9.8
-122.631132	45.490597	3.682758620689655
-122.617492	45.497505	10.4
-122.617492	45.497505	0
-122.66755	45.512342	9.9
-122.66755	45.512342	0
-122.691258	45.496997	0
-122.691258	45.496997	0
-122.673478	45.599508	0
-122.673478	45.599508	0
-122.708598	45.459443	8.780645161290323
-122.708598	45.459443	0
-122.63051	45.490527	0
-122.63051	45.490527	9.8
-122.61677	45.497502	4.052631578947368
-122.666747	45.512272	0
-122.61677	45.497502	0
-122.666747	45.512272	4.959595959595959
-122.709495	45.458922	17.6
-122.709495	45.458922	17.8
-122.6738	45.599742	0
-122.6738	45.599742	7
-122.629983	45.490342	6.2387096774193544
-122.629983	45.490342	0
-122.66599	45.512263	0
-122.66599	45.512263	6.23448275862069
-122.616008	45.497503	11.8
-122.616008	45.497503	7.185714285714286
-122.710383	45.4584	17.8
-122.710383	45.4584	0
-122.674177	45.600017	0
-122.674177	45.600017	9.03076923076923
-122.629367	45.4903	0
-122.629367	45.4903	4.590909090909091
-122.61524	45.4975	11.8
-122.665282	45.512262	0
-122.61524	45.4975	10.2
-122.665282	45.512262	0
-122.711287	45.457865	11.166666666666666
-122.711287	45.457865	0
-122.674575	45.600307	0
-122.674575	45.600307	10.925
-122.628683	45.490293	0
-122.628683	45.490293	7.164444444444444
-122.664553	45.512277	0
-122.664553	45.512277	0
-122.614568	45.497498	0
-122.614568	45.497498	10.2
-122.712222	45.45733	10.888475836431226
-122.712222	45.45733	18.8
-122.674995	45.60061	10.051612903225806
-122.674995	45.60061	0
-122.627915	45.490292	0
-122.627915	45.490292	5.924242424242424
-122.66379	45.51229	0
-122.66379	45.51229	11.88
-122.614113	45.49749	0
-122.614113	45.49749	2
-122.691403	45.49751	0
-122.691403	45.49751	5.214285714285714
-122.675535	45.601008	8.971428571428572
-122.675535	45.601008	0
-122.713193	45.456822	0
-122.713193	45.456822	18.8
-122.62708	45.49029	6.919148936170213
-122.62708	45.49029	0
-122.663042	45.512288	7.144827586206897
-122.663042	45.512288	0
-122.691377	45.497792	4.308510638297872
-122.691377	45.497792	0
-122.676193	45.60149	0
-122.676193	45.60149	8.834782608695653
-122.714192	45.456347	7.109090909090909
-122.714192	45.456347	0
-122.626212	45.490288	3.8214285714285716
-122.626212	45.490288	0
-122.662398	45.512287	0
-122.662398	45.512287	0
-122.691345	45.498108	0
-122.691345	45.498108	7.6
-122.676872	45.601987	0
-122.676872	45.601987	7.388571428571429
-122.715203	45.455905	18.4
-122.715203	45.455905	13.126168224299066
-122.625352	45.490285	0
-122.625352	45.490285	6.910638297872341
-122.661847	45.512285	6.023255813953488
-122.661847	45.512285	0
-122.691313	45.498462	0
-122.691313	45.498462	4.909090909090909
-122.677452	45.602403	9.35774647887324
-122.677452	45.602403	0
-122.716248	45.455495	18.4
-122.716248	45.455495	17.6
-122.624517	45.490278	0
-122.624517	45.490278	11.5
-122.613612	45.497495	2
-122.661407	45.512283	10.7
-122.661407	45.512283	0.64
-122.613612	45.497495	2.623076923076923
-122.691277	45.498803	2.566666666666667
-122.691277	45.498803	7.6
-122.717252	45.4551	17.6
-122.717252	45.4551	0
-122.6238	45.490277	5.6
-122.6238	45.490277	4.4
-122.661132	45.512285	0
-122.613022	45.497492	0
-122.613022	45.497492	7.723076923076923
-122.661132	45.512285	9.9
-122.69124	45.49898	4.010526315789473
-122.69124	45.49898	0
-122.678048	45.602808	0
-122.678048	45.602808	8.39090909090909
-122.718063	45.454745	2.923076923076923
-122.718063	45.454745	0
-122.623473	45.49027	4.4
-122.623473	45.49027	0
-122.612342	45.497492	0
-122.612342	45.497492	2.4846153846153847
-122.718518	45.454565	14.097402597402597
-122.718518	45.454565	0
-122.611633	45.49748	7.8
-122.611633	45.49748	9
-122.718608	45.45453	0
-122.718608	45.45453	0
-122.611053	45.49743	9
-122.611053	45.49743	0
-122.610747	45.497415	0
-122.610747	45.497415	0
-122.67808	45.602833	0
-122.67808	45.602833	10.66
-122.690572	45.499097	0
-122.690572	45.499097	2.566666666666667
-122.678352	45.602945	8.6
-122.678352	45.602945	8.913253012048193
-122.71865	45.454508	0
-122.71865	45.454508	11.166666666666666
-122.69011	45.499067	4.7560975609756095
-122.69011	45.499067	7.5
-122.678775	45.602725	8.6
-122.678775	45.602725	11.2
-122.718717	45.454362	5.888888888888889
-122.718717	45.454362	12.936454849498327
-122.689612	45.499055	0
-122.689612	45.499055	4.69811320754717
-122.679268	45.602357	11.2
-122.679268	45.602357	0
-122.718385	45.454315	12.885714285714286
-122.718385	45.454315	5.8
-122.689128	45.499107	0
-122.689128	45.499107	7.5
-122.679635	45.601937	0
-122.679635	45.601937	9.397849462365592
-122.718015	45.45442	1.5
-122.718015	45.45442	5.8
-122.660988	45.512287	0
-122.660988	45.512287	0.64
-122.688695	45.499187	0
-122.688695	45.499187	5.214285714285714
-122.67955	45.601472	10.8
-122.67955	45.601472	9.171739130434782
-122.660743	45.512355	0
-122.660743	45.512355	4.976666666666667
-122.688253	45.499203	6.2
-122.688253	45.499203	4.431679129843644
-122.688253	45.499203	0
-122.688253	45.499203	4.572275271649654
-122.679047	45.60116	10.8
-122.679047	45.60116	0
-122.717838	45.454478	1.5
-122.717838	45.454478	5
-122.660672	45.512598	2.8764845605700713
-122.660672	45.512598	4.959595959595959
-122.687818	45.499108	4.566622691292876
-122.687818	45.499108	0
-122.687818	45.499108	0
-122.687818	45.499108	4.566622691292876
-122.67845	45.600905	7.385365853658537
-122.67845	45.600905	0
-122.717542	45.454608	0
-122.717542	45.454608	5
-122.660673	45.512763	0
-122.660673	45.512763	1
-122.687472	45.499042	0
-122.687472	45.499042	0
-122.687472	45.499042	6.2
-122.687472	45.499042	4.536530415191503
-122.677808	45.600562	9.525490196078431
-122.677808	45.600562	0
-122.71746	45.454823	6.836363636363636
-122.71746	45.454823	0
-122.687317	45.499043	4.549802110817942
-122.687317	45.499043	4.551889814221653
-122.687317	45.499043	0
-122.687317	45.499043	0
-122.677212	45.600148	0
-122.677212	45.600148	0
-122.717472	45.454868	0
-122.717472	45.454868	2.923076923076923
-122.623178	45.490277	0
-122.623178	45.490277	10.02
-122.676637	45.599732	0
-122.676637	45.599732	10.66
-122.717683	45.454965	8.54
-122.717683	45.454965	0
-122.62285	45.49028	4.590909090909091
-122.62285	45.49028	8.2
-122.718142	45.454785	11.538461538461538
-122.718142	45.454785	0
-122.676087	45.59935	8.8
-122.676087	45.59935	0
-122.622333	45.490287	0
-122.622333	45.490287	8.2
-122.687062	45.499092	6.5
-122.687062	45.499092	4.503368623676612
-122.687062	45.499092	5.6
-122.687062	45.499092	4.524983563445102
-122.675587	45.59897	11
-122.675587	45.59897	9.06304347826087
-122.718773	45.454507	15.041666666666666
-122.718773	45.454507	0
-122.660682	45.51299	6
-122.660682	45.51299	1
-122.621748	45.490292	10.6
-122.621748	45.490292	0
-122.68671	45.499135	4.515450361604207
-122.68671	45.499135	0
-122.68671	45.499135	5.6
-122.68671	45.499135	0
-122.675098	45.598602	0
-122.675098	45.598602	11
-122.719557	45.454235	5.888888888888889
-122.719557	45.454235	0
-122.660685	45.513262	6
-122.660685	45.513262	2
-122.62107	45.490295	10.6
-122.62107	45.490295	10.84
-122.686233	45.499202	6.5
-122.686233	45.499202	4.421755088421755
-122.686233	45.499202	5.6
-122.686233	45.499202	4.3
-122.674598	45.598238	7.5636363636363635
-122.674598	45.598238	0
-122.720222	45.453988	0
-122.720222	45.453988	7.109090909090909
-122.660685	45.513357	2
-122.660685	45.513357	2.4857142857142858
-122.620352	45.49029	0
-122.620352	45.49029	5.952263374485597
-122.685873	45.499232	0
-122.685873	45.499232	4.499013806706114
-122.685873	45.499232	0
-122.685873	45.499232	5.6
-122.674105	45.597877	8.834782608695653
-122.674105	45.597877	10.4
-122.720518	45.453878	11.061776061776062
-122.720518	45.453878	0
-122.61969	45.490293	7.357333333333333
-122.61969	45.490293	0
-122.68566	45.499253	4.4239893083862345
-122.68566	45.499253	0
-122.68566	45.499253	4.3
-122.68566	45.499253	0
-122.673633	45.597527	10.4
-122.673633	45.597527	0
-122.720555	45.45387	15.549019607843137
-122.720555	45.45387	9.30967741935484
-122.61901	45.490295	6.087105038428693
-122.61901	45.490295	0
-122.610145	45.497438	4.6
-122.610145	45.497438	4.4523809523809526
-122.720607	45.453855	8.780645161290323
-122.720607	45.453855	7
-122.67332	45.597278	0
-122.67332	45.597278	0
-122.618308	45.490295	0
-122.618308	45.490295	4.7620689655172415
-122.609843	45.497437	0
-122.609843	45.497437	4.6
-122.720975	45.453733	7
-122.720975	45.453733	0
-122.673317	45.597102	8.39090909090909
-122.673317	45.597102	6.4
-122.61756	45.490287	6.2387096774193544
-122.61756	45.490287	8.36923076923077
-122.609635	45.497437	0
-122.609635	45.497437	9.081632653061224
-122.721673	45.453737	20.296296296296298
-122.721673	45.453737	6.836363636363636
-122.673632	45.59692	0
-122.673632	45.59692	6.4
-122.616787	45.490288	10.02
-122.616787	45.490288	13
-122.609532	45.497435	6.695420186749667
-122.609532	45.497435	0
-122.722647	45.45376	17
-122.722647	45.45376	8.54
-122.674115	45.596792	0
-122.674115	45.596792	6.815384615384615
-122.615948	45.490288	0
-122.615948	45.490288	13
-122.609213	45.497433	0
-122.609213	45.497433	2.623076923076923
-122.723745	45.453688	17
-122.723745	45.453688	0
-122.674653	45.596777	8.8
-122.674653	45.596777	0
-122.615085	45.490285	7.1390070921985815
-122.615085	45.490285	0
-122.6607	45.514147	2.4857142857142858
-122.6607	45.514147	4.944444444444445
-122.608743	45.497433	7.164179104477612
-122.608743	45.497433	0
-122.724833	45.453442	21.076923076923077
-122.724833	45.453442	0
-122.674988	45.596768	10.336708860759494
-122.674988	45.596768	0
-122.660698	45.514538	4.842345773038843
-122.660698	45.514538	0
-122.6144	45.490278	7.434666666666667
-122.6144	45.490278	0
-122.608177	45.497433	2.4846153846153847
-122.608177	45.497433	10
-122.675	45.596767	0
-122.675	45.596767	9.397849462365592
-122.725927	45.453083	21.098039215686274
-122.725927	45.453083	0
-122.660698	45.514848	1.4
-122.660698	45.514848	0
-122.614042	45.490272	10.84
-122.614042	45.490272	2.1
-122.607533	45.497432	0
-122.607533	45.497432	10
-122.726982	45.452553	11.538461538461538
-122.726982	45.452553	11.263157894736842
-122.660698	45.514918	1.4
-122.660698	45.514918	0.6
-122.606845	45.49743	4.052631578947368
-122.606845	45.49743	7.420289855072464
-122.728107	45.451648	0
-122.728107	45.451648	0
-122.606127	45.497428	6.658569500674764
-122.606127	45.497428	0
-122.6054	45.497428	5.277777777777778
-122.728817	45.450717	0
-122.728817	45.450717	15.549019607843137
-122.6054	45.497428	0
-122.675665	45.596712	7.2956521739130435
-122.675665	45.596712	0
-122.729353	45.449823	0
-122.729353	45.449823	21.076923076923077
-122.613545	45.490285	11.2
-122.613545	45.490285	2.1
-122.604662	45.497427	0
-122.604662	45.497427	5.630952380952381
-122.676367	45.59668	0
-122.676367	45.59668	7.388571428571429
-122.6607	45.515017	0.6
-122.729858	45.44898	10.976470588235294
-122.729858	45.44898	20
-122.603928	45.497422	9.081632653061224
-122.603928	45.497422	10.9
-122.6607	45.515017	4.964423820572312
-122.612848	45.49029	11.2
-122.612848	45.49029	0
-122.677057	45.596623	7.352941176470588
-122.677057	45.596623	0
-122.612067	45.490288	7.276811594202899
-122.612067	45.490288	0
-122.660705	45.515398	8.5
-122.660705	45.515398	0
-122.603208	45.49742	5.423529411764706
-122.603208	45.49742	0
-122.730402	45.44815	20
-122.730402	45.44815	0
-122.677688	45.596443	0
-122.677688	45.596443	0
-122.602508	45.49742	10.9
-122.660682	45.515832	4.9675174013921115
-122.660682	45.515832	0
-122.602508	45.49742	8.8
-122.731095	45.44739	0
-122.731095	45.44739	8.1625
-122.611268	45.490288	7.712162162162162
-122.611268	45.490288	0
-122.678208	45.596122	0
-122.678208	45.596122	0
-122.610538	45.490288	8.36923076923077
-122.610538	45.490288	8.6
-122.731992	45.446708	15.041666666666666
-122.601933	45.497405	0
-122.601933	45.497405	8.8
-122.660672	45.51618	4.691292875989446
-122.660672	45.51618	8.5
-122.731992	45.446708	0
-122.678547	45.595687	10.098901098901099
-122.678547	45.595687	0
-122.66067	45.516482	2.7304347826086954
-122.66067	45.516482	0
-122.733112	45.44612	0
-122.601608	45.497385	6.615419917393299
-122.601608	45.497385	0
-122.733112	45.44612	7.209302325581396
-122.60995	45.490293	8.6
-122.60995	45.490293	0
-122.678667	45.595185	11.8
-122.678667	45.595185	6.815384615384615
-122.66067	45.516728	0
-122.66067	45.516728	1.9625
-122.609563	45.490283	0
-122.609563	45.490283	0
-122.734437	45.445672	22.6
-122.734437	45.445672	21.098039215686274
-122.678658	45.594652	10.4
-122.678658	45.594652	11.8
-122.735855	45.44539	0
-122.735855	45.44539	22.6
-122.609327	45.490275	5.902380952380953
-122.609327	45.490275	3.6
-122.678652	45.594163	5.189655172413793
-122.678652	45.594163	10.4
-122.609112	45.490278	6.4
-122.609112	45.490278	3.6
-122.737263	45.445127	0
-122.737263	45.445127	20.296296296296298
-122.678652	45.593732	8.2
-122.678652	45.593732	7.5636363636363635
-122.738575	45.444772	0
-122.738575	45.444772	0
-122.608717	45.49028	0
-122.608717	45.49028	6.4
-122.67878	45.593355	8.4
-122.67878	45.593355	8.2
-122.608162	45.49029	0
-122.608162	45.49029	8.03076923076923
-122.600882	45.497417	0
-122.600882	45.497417	5.6117647058823525
-122.739682	45.444243	10.90987535953979
-122.739682	45.444243	15.8
-122.679143	45.593063	8.2
-122.679143	45.593063	8.4
-122.600245	45.497417	9.6
-122.7405	45.443753	15.8
-122.7405	45.443753	0
-122.600245	45.497417	7.420289855072464
-122.607475	45.49029	12
-122.607475	45.49029	5.902380952380953
-122.679652	45.592922	8.2
-122.679652	45.592922	0
-122.606713	45.490287	12.6
-122.606713	45.490287	12
-122.599607	45.497413	0
-122.599607	45.497413	9.6
-122.74125	45.443535	0
-122.74125	45.443535	0
-122.680215	45.59291	5.6
-122.680215	45.59291	0
-122.599153	45.497407	0
-122.741732	45.44344	0
-122.599153	45.497407	6.632053105737317
-122.741732	45.44344	10.973154362416107
-122.605895	45.490283	11.2
-122.605895	45.490283	12.6
-122.680755	45.592852	0
-122.680755	45.592852	0
-122.741982	45.443388	0
-122.741982	45.443388	12.194877505567929
-122.681183	45.592773	0
-122.681183	45.592773	0
-122.6043	45.49027	7.6
-122.6043	45.49027	11.2
-122.742047	45.443373	12.554070473876063
-122.742047	45.443373	0
-122.681358	45.592742	0.1
-122.681358	45.592742	5.6
-122.60383	45.490257	7.6
-122.60383	45.490257	0
-122.603778	45.490257	0
-122.603778	45.490257	3.5785123966942147
-122.598532	45.497412	9.6
-122.598532	45.497412	5.630952380952381
-122.597927	45.49741	0
-122.597927	45.49741	9.6
-122.681378	45.592737	7.352941176470588
-122.681378	45.592737	0
-122.597252	45.497407	6.6833810888252145
-122.597252	45.497407	5.423529411764706
-122.681393	45.592733	5.189655172413793
-122.681393	45.592733	0
-122.681393	45.592733	0
-122.681393	45.592733	0.1
-122.66068	45.517278	0
-122.66068	45.517278	8.8
-122.60345	45.490273	5.756923076923077
-122.60345	45.490273	9.6
-122.596643	45.497388	6.6723973256924545
-122.596643	45.497388	0
-122.681528	45.592765	7.385365853658537
-122.681528	45.592765	0
-122.660707	45.517673	8.8
-122.660707	45.517673	5.076923076923077
-122.596293	45.497365	0
-122.596293	45.497365	7.164179104477612
-122.602815	45.490275	0
-122.602815	45.490275	9.6
-122.681697	45.593097	0
-122.681697	45.593097	13.276923076923078
-122.660708	45.518145	1.9625
-122.660708	45.518145	3.8666666666666667
-122.602095	45.490273	0
-122.602095	45.490273	7.429166666666666
-122.681927	45.593585	7.2956521739130435
-122.681927	45.593585	12.8
-122.601305	45.490267	8.03076923076923
-122.601305	45.490267	12.6
-122.660703	45.51853	0
